FIPS,County,State,name,name_short,designation
30027,Fergus,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30029,Flathead,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30031,Gallatin,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30033,Garfield,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30035,Glacier,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30037,Golden Valley,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30039,Granite,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30041,Hill,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30043,Jefferson,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30045,Judith Basin,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30047,Lake,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30049,Lewis and Clark,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30051,Liberty,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30053,Lincoln,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30055,McCone,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30057,Madison,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30059,Meagher,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30061,Mineral,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30063,Missoula,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30065,Musselshell,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30067,Park,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30069,Petroleum,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30071,Phillips,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30073,Pondera,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30075,Powder River,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30077,Powell,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30079,Prairie,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30081,Ravalli,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30083,Richland,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30085,Roosevelt,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30087,Rosebud,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30089,Sanders,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30091,Sheridan,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30093,Silver Bow,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30095,Stillwater,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30097,Sweet Grass,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30099,Teton,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30101,Toole,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30103,Treasure,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30105,Valley,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30107,Wheatland,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30109,Wibaux,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
30111,Yellowstone,MT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32001,Churchill,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32003,Clark,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32005,Douglas,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32007,Elko,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32009,Esmeralda,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32011,Eureka,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32013,Humboldt,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32015,Lander,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32017,Lincoln,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32019,Lyon,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32021,Mineral,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32023,Nye,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32027,Pershing,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32029,Storey,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32031,Washoe,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32033,White Pine,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
32510,Carson City,NV,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49001,Beaver,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49003,Box Elder,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49005,Cache,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49007,Carbon,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49009,Daggett,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49011,Davis,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49013,Duchesne,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49015,Emery,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49017,Garfield,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49019,Grand,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49021,Iron,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49023,Juab,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49025,Kane,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49027,Millard,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49029,Morgan,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49031,Piute,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49033,Rich,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49035,Salt Lake,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49037,San Juan,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49039,Sanpete,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49041,Sevier,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49043,Summit,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49045,Tooele,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49047,Uintah,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49049,Utah,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49051,Wasatch,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49053,Washington,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49055,Wayne,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
49057,Weber,UT,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56001,Albany,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56003,Big Horn,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56005,Campbell,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56007,Carbon,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56009,Converse,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56011,Crook,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56013,Fremont,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56015,Goshen,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56017,Hot Springs,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56019,Johnson,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56021,Laramie,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56023,Lincoln,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56025,Natrona,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56027,Niobrara,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56029,Park,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56031,Platte,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56033,Sheridan,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56035,Sublette,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56037,Sweetwater,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56039,Teton,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56041,Uinta,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56043,Washakie,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
56045,Weston,WY,Huntsman Cancer Institute at University of Utah,huntsman,Comprehensive
18001,Adams,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18003,Allen,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18005,Bartholomew,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18007,Benton,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18009,Blackford,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18011,Boone,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18013,Brown,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18015,Carroll,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18017,Cass,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18019,Clark,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18021,Clay,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18023,Clinton,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18025,Crawford,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18027,Daviess,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18029,Dearborn,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18031,Decatur,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18033,DeKalb,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18035,Delaware,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18037,Dubois,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18039,Elkhart,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18041,Fayette,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18043,Floyd,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18045,Fountain,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18047,Franklin,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18049,Fulton,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18051,Gibson,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18053,Grant,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18055,Greene,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18057,Hamilton,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18059,Hancock,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18061,Harrison,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18063,Hendricks,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18065,Henry,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18067,Howard,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18069,Huntington,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18071,Jackson,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18073,Jasper,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18075,Jay,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18077,Jefferson,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18079,Jennings,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18081,Johnson,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18083,Knox,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18085,Kosciusko,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18087,LaGrange,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18089,Lake,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18091,LaPorte,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18093,Lawrence,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
18095,Madison,IN,Indiana University Melvin & Bren Simon Comprehensive Cancer Center,iu,Comprehensive
